aablahtovvedh	aab^lah^tov^vedh
svinhtehtalledh	svinh^teh^tal^ledh
svitjkerdalledh	svitj^ker^dal^ledh
svyjhkehtalledh	svyjh^keh^tal^ledh
svållarostedh	svål^la^ros^tedh
svååjpelostedh	svååj^pe^los^tedh
svïjhkehtalledh	svïjh^keh^tal^ledh
svïktjerdalledh	svïk^tjer^dal^ledh
syjledehtedh	syj^le^deh^tedh
synkopeeredh	syn^ko^pee^redh
syöjkedalledh	syöj^ke^dal^ledh
syöjkedehtedh	syöj^ke^deh^tedh
syölkeldehtedh	syöl^kel^deh^tedh
såabrarostedh	såab^ra^ros^tedh
såajjoedehtedh	såaj^joe^deh^tedh
såakadehtedh	såa^ka^deh^tedh
såakarehtedh	såa^ka^reh^tedh
såakoedehtedh	såa^koe^deh^tedh
såaraskehtedh	såa^ras^keh^tedh
såarastehtedh	såa^ras^teh^tedh
såbrarostedh	såb^ra^ros^tedh
såstahtalledh	sås^tah^tal^ledh
såvroedehtedh	såv^roe^deh^tedh
såågkestehtedh	sååg^kes^teh^tedh
sååjteladtedh	sååj^te^lad^tedh
såålemehtedh	såå^le^meh^tedh
såålhtesovvedh	såålh^te^sov^vedh
såålvestalledh	såål^ves^tal^ledh
såårkestalledh	såår^kes^tal^ledh
sæjlarehtedh	sæj^la^reh^tedh
sæjloedehtedh	sæj^loe^deh^tedh
sæjloedestedh	sæj^loe^des^tedh
sæljadehtedh	sæ^lja^deh^tedh
sïedtelgovvedh	sïed^tel^gov^vedh
sïedtjehtovvedh	sïed^tjeh^tov^vedh
sïejegåetedh	sïe^je^gåe^tedh
sïejkedalledh	sïej^ke^dal^ledh
sïektedehtedh	sïek^te^deh^tedh
sïerrestalledh	sïer^res^tal^ledh
sïessestalledh	sïes^ses^tal^ledh
sïevehtalledh	sïe^veh^tal^ledh
sïjregåetedh	sïj^re^gåe^tedh
sïmmedadtedh	sïm^me^dad^tedh
tabuleeredh	ta^bu^lee^redh
tadterostedh	tad^te^ros^tedh
tapetseeredh	ta^pe^tsee^redh
tapiseeredh	ta^pi^see^redh
tatoveeredh	ta^to^vee^redh
tatueeredh	ta^tu^ee^redh
tatueeredh	ta^tu^ee^redh
teehpehtalledh	teeh^peh^tal^ledh
tekstureeredh	tek^stu^ree^redh
tekstureeredh	tek^stu^ree^redh
telekseeredh	te^lek^see^redh
telekseeredh	te^lek^see^redh
tempereeredh	tem^pe^ree^redh
terrasseeredh	ter^ras^see^redh
tituleeredh	ti^tu^lee^redh
tjaabrestehtedh	tjaab^res^teh^tedh
tjaabroehtistedh	tjaab^roeh^tis^tedh
tjaahpajdovvedh	tjaah^paj^dov^vedh
tjaajalgoevedh	tjaa^jal^goe^vedh
tjaajalgovvedh	tjaa^jal^gov^vedh
tjaajalostedh	tjaa^ja^los^tedh
tjaajanestedh	tjaa^ja^nes^tedh
tjaalasovvedh	tjaa^la^sov^vedh
tjaalehtjadtedh	tjaa^leh^tjad^tedh
tjaangesalledh	tjaa^nge^sal^ledh
tjaarahtalledh	tjaa^rah^tal^ledh
tjaarastoevedh	tjaa^ras^toe^vedh
tjaarhvahtalledh	tjaarh^vah^tal^ledh
tjaatsalgovvedh	tjaa^tsal^gov^vedh
tjaatsestalledh	tjaa^tses^tal^ledh
tjaeliedehtedh	tjae^lie^deh^tedh
tjaeliehtehtedh	tjae^lieh^teh^tedh
tjaffedehtedh	tjaf^fe^deh^tedh
tjagkaladtedh	tjag^ka^lad^tedh
tjagkarostedh	tjag^ka^ros^tedh
tjagkeradtedh	tjag^ke^rad^tedh
tjagkesalledh	tjag^ke^sal^ledh
tjahkalostedh	tjah^ka^los^tedh
tjahkanestedh	tjah^ka^nes^tedh
tjahkasjadtedh	tjah^ka^sjad^tedh
tjahkeldalledh	tjah^kel^dal^ledh
tjaktjedovvedh	tjak^tje^dov^vedh
tjalhkahtalledh	tjalh^kah^tal^ledh
tjallegåetedh	tjal^le^gåe^tedh
tjallijahtjedh	tjal^li^jah^tjedh
tjalmahtoevedh	tjal^mah^toe^vedh
tjalmahtovvedh	tjal^mah^tov^vedh
tjalmehtoevedh	tjal^meh^toe^vedh
tjalmehtovvedh	tjal^meh^tov^vedh
tjanghkalgovvedh	tjangh^kal^gov^vedh
tjanghkestehtedh	tjangh^kes^teh^tedh
tjarhtestalledh	tjarh^tes^tal^ledh
tjarmedadtedh	tjar^me^dad^tedh
tjarmehtalledh	tjar^meh^tal^ledh
tjarmestalledh	tjar^mes^tal^ledh
tjatneloevedh	tjat^ne^loe^vedh
tjatnelostedh	tjat^ne^los^tedh
tjatnestehtedh	tjat^nes^teh^tedh
tjavlastalledh	tjav^las^tal^ledh
tjavtjestalledh	tjav^tjes^tal^ledh
tjeahkehtehtedh	tjeah^keh^teh^tedh
tjeahpastalledh	tjeah^pas^tal^ledh
tjearadehtedh	tjea^ra^deh^tedh
tjearahtehtedh	tjea^rah^teh^tedh
tjearoehtehtedh	tjea^roeh^teh^tedh
tjearvadehtedh	tjear^va^deh^tedh
tjearvarostedh	tjear^va^ros^tedh
tjeavladalledh	tjeav^la^dal^ledh
tjelmiehtovvedh	tjel^mieh^tov^vedh
tjietsiestehtedh	tjie^tsies^teh^tedh
tjihkenestedh	tjih^ke^nes^tedh
tjihkesadtedh	tjih^ke^sad^tedh
tjihkesalledh	tjih^ke^sal^ledh
tjirrelgåetedh	tjir^rel^gåe^tedh
tjoehpedistedh	tjoeh^pe^dis^tedh
tjoehpegåetedh	tjoeh^pe^gåe^tedh
tjoehpehtalledh	tjoeh^peh^tal^ledh
tjoejkegåetedh	tjoej^ke^gåe^tedh
tjoejkehtalledh	tjoej^keh^tal^ledh
tjoejkehtehtedh	tjoej^keh^teh^tedh
tjoemehtehtedh	tjoe^meh^teh^tedh
tjoetsehtjadtedh	tjoe^tseh^tjad^tedh
tjogkeldehtedh	tjog^kel^deh^tedh
tjohkehtehtedh	tjoh^keh^teh^tedh
tjohkehtovvedh	tjoh^keh^tov^vedh
tjolhterostedh	tjolh^te^ros^tedh
tjolkemehtedh	tjol^ke^meh^tedh
tjolmestalledh	tjol^mes^tal^ledh
tjuadtjaladtedh	tjuad^tja^lad^tedh
tjuakastovvedh	tjua^kas^tov^vedh
tjuedtjielestedh	tjued^tjie^les^tedh
tjuntjestalledh	tjun^tjes^tal^ledh
tjyskehtalledh	tjys^keh^tal^ledh
tjyörestalledh	tjyö^res^tal^ledh
tjyöriejehtedh	tjyö^rie^jeh^tedh
tjyörijehtedh	tjyö^ri^jeh^tedh
tjyöskehtalledh	tjyös^keh^tal^ledh
tjåadtjahtehtedh	tjåad^tjah^teh^tedh
tjåadtjaladtedh	tjåad^tja^lad^tedh
tjåadtjoehtehtedh	tjåad^tjoeh^teh^tedh
tjåagkehtjadtedh	tjåag^keh^tjad^tedh
tjåanahtehtedh	tjåa^nah^teh^tedh
tjåanghkanadtedh	tjåangh^ka^nad^tedh
tjåanghkenadtedh	tjåangh^ke^nad^tedh
tjåenghkierdistedh	tjåengh^kier^dis^tedh
tjåhkahtalledh	tjåh^kah^tal^ledh
tjålhkajdalledh	tjålh^kaj^dal^ledh
tjångkalgovvedh	tjång^kal^gov^vedh
tjåvlastalledh	tjåv^las^tal^ledh
tjåvraradtedh	tjåv^ra^rad^tedh
tjåvvalgovvedh	tjåv^val^gov^vedh
tjåådtjedadtedh	tjååd^tje^dad^tedh
tjååhpedehtedh	tjååh^pe^deh^tedh
tjååhpedestedh	tjååh^pe^des^tedh
tjåålhkesehtedh	tjåålh^ke^seh^tedh
tjåånehtehtedh	tjåå^neh^teh^tedh
tjåårestalledh	tjåå^res^tal^ledh
tjååriejehtedh	tjåå^rie^jeh^tedh
tjåårijehtedh	tjåå^ri^jeh^tedh
tjåårresadtedh	tjåår^re^sad^tedh
tjïekedadtedh	tjïe^ke^dad^tedh
tjïelkestehtedh	tjïel^kes^teh^tedh
tjïktjestalledh	tjïk^tjes^tal^ledh
tjïrrehtovvedh	tjïr^reh^tov^vedh
tjïrrelgoevedh	tjïr^rel^goe^vedh
tjïrrelgovvedh	tjïr^rel^gov^vedh
tjïrrelgåetedh	tjïr^rel^gåe^tedh
tjöödtjehtehtedh	tjööd^tjeh^teh^tedh
tjöönghkedistedh	tjööngh^ke^dis^tedh
tjöönghkegåetedh	tjööngh^ke^gåe^tedh
tjöönghkesovvedh	tjööngh^ke^sov^vedh
tjöörestalledh	tjöö^res^tal^ledh
tolereeredh	to^le^ree^redh
torpedeeredh	tor^pe^dee^redh
tortureeredh	tor^tu^ree^redh
tousjeeredh	to^u^sjee^redh
tousjeeredh	to^u^sjee^redh
traagkadalledh	traag^ka^dal^ledh
trabeleeredh	tra^be^lee^redh
trafikeeredh	tra^fi^kee^redh
trafikkeeredh	tra^fik^kee^redh
trakasseeredh	tra^kas^see^redh
tramstarostedh	tram^sta^ros^tedh
transendeeredh	tran^sen^dee^redh
transendeeredh	tran^sen^dee^redh
transfereeredh	tran^sfe^ree^redh
transfundeeredh	tran^sfun^dee^redh
transiteeredh	tran^si^tee^redh
transitteeredh	tran^sit^tee^redh
transkribeeredh	trans^kri^bee^redh
transmitteeredh	tran^smit^tee^redh
transpireeredh	tran^spi^ree^redh
transplanteeredh	transp^lan^tee^redh
transponeeredh	tran^spo^nee^redh
transporteeredh	tran^spor^tee^redh
transskribeeredh	transs^kri^bee^redh
traverseeredh	tra^ver^see^redh
travesteeredh	tra^ves^tee^redh
treegkesovvedh	treeg^ke^sov^vedh
tremuleeredh	tre^mu^lee^redh
triumfeeredh	tri^um^fee^redh
tromhpestehtedh	tromh^pes^teh^tedh
tromhpestehtedh	tromh^pes^teh^tedh
trygkesovvedh	tryg^ke^sov^vedh
tråapkajdalledh	tråap^kaj^dal^ledh
tråågkesovvedh	trååg^ke^sov^vedh
trïengkestalledh	trïeng^kes^tal^ledh
trïesijahtjedh	trïe^si^jah^tjedh
trïjsedalledh	trïj^se^dal^ledh
tsaapedistedh	tsaa^pe^dis^tedh
tsabtsestehtedh	tsab^tses^teh^tedh
tsagkesalledh	tsag^ke^sal^ledh
tsamtsestehtedh	tsam^tses^teh^tedh
tsavtsastalledh	tsav^tsas^tal^ledh
tsavtsehtjadtedh	tsav^tseh^tjad^tedh
tsealhkastehtedh	tsealh^kas^teh^tedh
tsealhkastehtedh	tsealh^kas^teh^tedh
tseegkesovvedh	tseeg^ke^sov^vedh
tsihkestehtedh	tsih^kes^teh^tedh
tsoepkelovvedh	tsoep^ke^lov^vedh
tsoepkenadtedh	tsoep^ke^nad^tedh
tsovvehtjadtedh	tsov^veh^tjad^tedh
tsåakalostedh	tsåa^ka^los^tedh
tsåvtsehtjadtedh	tsåv^tseh^tjad^tedh
tsïehkijehtedh	tsïeh^ki^jeh^tedh
tsïhkestehtedh	tsïh^kes^teh^tedh
tsïhkijehtedh	tsïh^ki^jeh^tedh
tuvnehtalledh	tuv^neh^tal^ledh
typiseeredh	ty^pi^see^redh
tïngkestalledh	tïng^kes^tal^ledh
urhtsehtalledh	urht^seh^tal^ledh
urineeredh	u^ri^nee^redh
ussjedadtedh	us^sje^dad^tedh
ussjedalledh	us^sje^dal^ledh
ussjedistedh	us^sje^dis^tedh
usurpeeredh	u^sur^pee^redh
uvtelassedh	uv^te^las^sedh
vaadtsahtalledh	vaad^tsah^tal^ledh
vaadtsaldehtedh	vaad^tsal^deh^tedh
vaadtsehtjadtedh	vaad^tseh^tjad^tedh
vaajaldehtedh	vaa^jal^deh^tedh
vaajeldehtedh	vaa^jel^deh^tedh
vaajtelassjedh	vaaj^te^las^sjedh
vaajtelossjedh	vaaj^te^los^sjedh
vaajvesovvedh	vaaj^ve^sov^vedh
vaaljedehtedh	vaa^lje^deh^tedh
vaalmajdovvedh	vaal^maj^dov^vedh
vaaltaladtedh	vaal^ta^lad^tedh
vaaltasovvedh	vaal^ta^sov^vedh
vaanesoevedh	vaa^ne^soe^vedh
vaarrijahtjedh	vaar^ri^jah^tjedh
vaarrijïhtjedh	vaar^ri^jïh^tjedh
vaartjeskehtedh	vaar^tjes^keh^tedh
vadtehtjadtedh	vad^teh^tjad^tedh
vaedtsiehtehtedh	vaed^tsieh^teh^tedh
vaelmiedovvedh	vael^mie^dov^vedh
vajmeldehtedh	vaj^mel^deh^tedh
vajmestalledh	vaj^mes^tal^ledh
vaksineeredh	vak^si^nee^redh
valandeeredh	va^lan^dee^redh
valideeredh	va^li^dee^redh
valkesahtjedh	val^ke^sah^tjedh
valuteeredh	va^lu^tee^redh
valvegåetedh	val^ve^gåe^tedh
valvijahtjedh	val^vi^jah^tjedh
varhtoedehtedh	varh^toe^deh^tedh
varijeeredh	va^ri^jee^redh
varijeeredh	va^ri^jee^redh
veahkahtalledh	veah^kah^tal^ledh
veahkesadtedh	veah^ke^sad^tedh
veahkesalledh	veah^ke^sal^ledh
veaksastalledh	veak^sas^tal^ledh
veanadehtedh	vea^na^deh^tedh
veanadistedh	vea^na^dis^tedh
veartasovvedh	vear^ta^sov^vedh
vearteladtedh	vear^te^lad^tedh
vedtielestedh	ved^tie^les^tedh
veesmedehtedh	vees^me^deh^tedh
veevesovvedh	vee^ve^sov^vedh
vegeteeredh	ve^ge^tee^redh
ventileeredh	ven^ti^lee^redh
viegkeldehtedh	vieg^kel^deh^tedh
viehkiehtestedh	vieh^kieh^tes^tedh
viejiehtahtjedh	vie^jieh^tah^tjedh
vigileeredh	vi^gi^lee^redh
vihtenjestedh	vih^te^njes^tedh
vihtenjostedh	vih^te^njos^tedh
vijjedadtedh	vij^je^dad^tedh
vindiseeredh	vin^di^see^redh
vindiseeredh	vin^di^see^redh
visiteeredh	vi^si^tee^redh
viskesovvedh	vis^ke^sov^vedh
voehpestehtedh	voeh^pes^teh^tedh
voejedalledh	voe^je^dal^ledh
voejedehtedh	voe^je^deh^tedh
voejegåetedh	voe^je^gåe^tedh
voejehtehtedh	voe^jeh^teh^tedh
voejehtjadtedh	voe^jeh^tjad^tedh
voejnehtjadtedh	voej^neh^tjad^tedh
voejnesadtedh	voej^ne^sad^tedh
voeksedehtedh	voek^se^deh^tedh
voelehtjadtedh	voe^leh^tjad^tedh
voelestehtedh	voe^les^teh^tedh
voelkehtestedh	voel^keh^tes^tedh
voelkeldehtedh	voel^kel^deh^tedh
voelkestehtedh	voel^kes^teh^tedh
voelmestehtedh	voel^mes^teh^tedh
voelpesjadtedh	voel^pe^sjad^tedh
voengestehtedh	voe^nges^teh^tedh
voeptesmoevedh	voep^tes^moe^vedh
voeptesovvedh	voep^te^sov^vedh
voerestovvedh	voe^res^tov^vedh
voerkesovvedh	voer^ke^sov^vedh
voerpesmehtedh	voer^pes^meh^tedh
voerpesoevedh	voer^pe^soe^vedh
voerpesovvedh	voer^pe^sov^vedh
voetjeladtedh	voe^tje^lad^tedh
voevjehtjadtedh	voev^jeh^tjad^tedh
voevnehtovvedh	voev^neh^tov^vedh
voevtsestehtedh	voev^tses^teh^tedh
voltigeeredh	vol^ti^gee^redh
vorpesmehtedh	vor^pes^meh^tedh
vuajahtalledh	vua^jah^tal^ledh
vuanoestehtedh	vua^noes^teh^tedh
vuapsasovvedh	vuap^sa^sov^vedh
vuaptastehtedh	vuap^tas^teh^tedh
vuartahtalledh	vuar^tah^tal^ledh
vuartasjadtedh	vuar^ta^sjad^tedh
vuartastalledh	vuar^tas^tal^ledh
vuasahtalledh	vua^sah^tal^ledh
vuastalestedh	vuas^ta^les^tedh
vuatjasovvedh	vua^tja^sov^vedh
vueliedistedh	vue^lie^dis^tedh
vuelkiehtehtedh	vuel^kieh^teh^tedh
vuertiehtehtedh	vuer^tieh^teh^tedh
vyjhpedehtedh	vyjh^pe^deh^tedh
vyjhpelostedh	vyjh^pe^los^tedh
vyjhpesehtedh	vyjh^pe^seh^tedh
vyjhpestehtedh	vyjh^pes^teh^tedh
vyskedehtedh	vys^ke^deh^tedh
vyöhkesjadtedh	vyöh^ke^sjad^tedh
vyöjhkesadtedh	vyöjh^ke^sad^tedh
vyölkedehtedh	vyöl^ke^deh^tedh
vyönehtalledh	vyö^neh^tal^ledh
våajadehtedh	våa^ja^deh^tedh
våajoedehtedh	våa^joe^deh^tedh
våajoejahtjedh	våa^joe^jah^tjedh
våarastalledh	våa^ras^tal^ledh
våarastovvedh	våa^ras^tov^vedh
våaroestalledh	våa^roes^tal^ledh
våatjastehtedh	våa^tjas^teh^tedh
vååjeldehtedh	våå^jel^deh^tedh
vååjelgovvedh	våå^jel^gov^vedh
vååjnegåetedh	vååj^ne^gåe^tedh
væjkaladtedh	væj^ka^lad^tedh
væjsastalledh	væj^sas^tal^ledh
værhtoedehtedh	værh^toe^deh^tedh
væssjastehtedh	væs^sjas^teh^tedh
væssjoedehtedh	væs^sjoe^deh^tedh
vïegkeldehtedh	vïeg^kel^deh^tedh
vïehkesadtedh	vïeh^ke^sad^tedh
vïehkesjadtedh	vïeh^ke^sjad^tedh
vïekesjadtedh	vïe^ke^sjad^tedh
vïerhvesjovvedh	vïerh^ve^sjov^vedh
vïerteladtedh	vïer^te^lad^tedh
vïesehtahtjedh	vïe^seh^tah^tjedh
vïevtjedalledh	vïev^tje^dal^ledh
vïevtjerostedh	vïev^tje^ros^tedh
vïhtesjadtedh	vïh^te^sjad^tedh
vïjjedadtedh	vïj^je^dad^tedh
vïjkesjadtedh	vïj^ke^sjad^tedh
vïjlehtalledh	vïj^leh^tal^ledh
vïjvestehtedh	vïj^ves^teh^tedh
vïngkelostedh	vïng^ke^los^tedh
vïssjehtehtedh	vïs^sjeh^teh^tedh
vïssjehtoevedh	vïs^sjeh^toe^vedh
vïssjehtovvedh	vïs^sjeh^tov^vedh
vïtnedalledh	vït^ne^dal^ledh
vïtnehtalledh	vït^neh^tal^ledh
vïtnehtestedh	vït^neh^tes^tedh
vïtnelostedh	vït^ne^los^tedh
vïtnerostedh	vït^ne^ros^tedh
vïtnjelovvedh	vït^nje^lov^vedh
vöörhkesovvedh	vöörh^ke^sov^vedh
yörhkedehtedh	yörh^ke^deh^tedh
åadajadtedh	åa^da^jad^tedh
åadehtjadtedh	åa^deh^tjad^tedh
åadtjajdovvedh	åad^tjaj^dov^vedh
åadtjestalledh	åad^tjes^tal^ledh
åahpanadtedh	åah^pa^nad^tedh
åahpenadtedh	åah^pe^nad^tedh
åajaldehtedh	åa^jal^deh^tedh
åajaldovvedh	åa^jal^dov^vedh
åajalgoevedh	åa^jal^goe^vedh
åajalostedh	åa^ja^los^tedh
åajeldehtedh	åa^jel^deh^tedh
åajkaskehtedh	åaj^kas^keh^tedh
åajkaskoevedh	åaj^kas^koe^vedh
åajvadalledh	åaj^va^dal^ledh
åajvahtehtedh	åaj^vah^teh^tedh
åalhtaradtedh	åalh^ta^rad^tedh
åamaskoevedh	åa^mas^koe^vedh
åamastoevedh	åa^mas^toe^vedh
åanadalledh	åa^na^dal^ledh
åanamdalledh	åa^nam^dal^ledh
åarajadtedh	åa^ra^jad^tedh
åarajehtedh	åa^ra^jeh^tedh
åarajistedh	åa^ra^jis^tedh
åarehtjadtedh	åa^reh^tjad^tedh
åavrastehtedh	åav^ras^teh^tedh
åavrastovvedh	åav^ras^tov^vedh
åehpiedehtedh	åeh^pie^deh^tedh
åeniedehtedh	åe^nie^deh^tedh
åeniemdehtedh	åe^niem^deh^tedh
åevriedahtjedh	åev^rie^dah^tjedh
åjkardalledh	åj^kar^dal^ledh
ållermaehtedh	ål^ler^maeh^tedh
ålmastalledh	ål^mas^tal^ledh
ålvehtehtedh	ål^veh^teh^tedh
ålvehtovvedh	ål^veh^tov^vedh
ålvesadtedh	ål^ve^sad^tedh
åtnahtalledh	åt^nah^tal^ledh
åtnalgovvedh	åt^nal^gov^vedh
åtnalovvedh	åt^na^lov^vedh
åtnasovvedh	åt^na^sov^vedh
åådtjedistedh	ååd^tje^dis^tedh
ååjmehtovvedh	ååj^meh^tov^vedh
ååjsehtalledh	ååj^seh^tal^ledh
åålmehtehtedh	åål^meh^teh^tedh
ååntjestalledh	åån^tjes^tal^ledh
ååvnehtalledh	ååv^neh^tal^ledh
ællasovvedh	æl^la^sov^vedh
ærmoedehtedh	ær^moe^deh^tedh
ïedtjeldehtedh	ïed^tjel^deh^tedh
ïejmestalledh	ïej^mes^tal^ledh
ïepkergehtedh	ïep^ker^geh^tedh
ïepkergovvedh	ïep^ker^gov^vedh
ööhpehtalledh	ööh^peh^tal^ledh
öörnedehtedh	öör^ne^deh^tedh
öörnesovvedh	öör^ne^sov^vedh
